n_vnf,1,transmission_latency,6.417134046554565,service_latency,8.827208757400513,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626803917.0573893,
n_vnf,1,transmission_latency,6.319485902786255,service_latency,8.515196561813354,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626803928.761082,
n_vnf,1,transmission_latency,6.211080312728882,service_latency,8.612414360046387,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626803940.069009,
n_vnf,1,transmission_latency,6.217819690704346,service_latency,11.11702013015747,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626803951.5623446,
n_vnf,1,transmission_latency,6.222843885421753,service_latency,9.422557830810547,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626803965.5620747,
n_vnf,1,transmission_latency,6.21599006652832,service_latency,7.419707536697388,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626803977.8603833,
n_vnf,1,transmission_latency,6.217533349990845,service_latency,8.716633081436157,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626803988.1601708,
n_vnf,1,transmission_latency,6.314692974090576,service_latency,9.51353645324707,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626803999.7600513,
n_vnf,1,transmission_latency,6.222652435302734,service_latency,8.229851245880127,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804012.2534068,
n_vnf,1,transmission_latency,6.322618722915649,service_latency,8.434019088745117,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804023.3581445,
n_vnf,1,transmission_latency,6.220284938812256,service_latency,7.920587062835693,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804034.6592898,
n_vnf,1,transmission_latency,6.217313766479492,service_latency,9.320567607879639,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804045.4591055,
n_vnf,1,transmission_latency,6.2190210819244385,service_latency,7.820218086242676,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804057.6619205,
n_vnf,1,transmission_latency,6.221862077713013,service_latency,9.923070669174194,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804068.3577132,
n_vnf,1,transmission_latency,6.217332601547241,service_latency,9.023221254348755,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804081.1607249,
n_vnf,1,transmission_latency,6.311364412307739,service_latency,8.217146635055542,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804093.0626493,
n_vnf,1,transmission_latency,6.218835115432739,service_latency,8.61553430557251,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804104.1611526,
n_vnf,1,transmission_latency,6.221416473388672,service_latency,8.622028589248657,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804115.6585262,
n_vnf,1,transmission_latency,6.217458963394165,service_latency,8.22431755065918,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804127.1608622,
n_vnf,1,transmission_latency,6.22691798210144,service_latency,9.022435903549194,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804138.3558753,
n_vnf,1,transmission_latency,6.206898212432861,service_latency,8.607428073883057,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804150.1710045,
n_vnf,1,transmission_latency,6.225003004074097,service_latency,8.721337795257568,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804161.6537244,
n_vnf,1,transmission_latency,6.215194225311279,service_latency,8.120274066925049,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804173.2614815,
n_vnf,1,transmission_latency,6.221547842025757,service_latency,7.822957754135132,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804184.2589574,
n_vnf,1,transmission_latency,6.208910942077637,service_latency,10.301803588867188,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804194.8717327,
n_vnf,1,transmission_latency,6.217588186264038,service_latency,7.817054033279419,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804208.0619419,
n_vnf,1,transmission_latency,6.222053050994873,service_latency,7.318454265594482,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804218.7590237,
n_vnf,1,transmission_latency,6.220670461654663,service_latency,8.22412896156311,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804228.9600413,
n_vnf,1,transmission_latency,6.2224485874176025,service_latency,8.217377662658691,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804240.0608332,
n_vnf,1,transmission_latency,6.220954656600952,service_latency,9.018505573272705,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804251.1616344,
n_vnf,1,transmission_latency,6.222437620162964,service_latency,9.423352718353271,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804263.0595818,
n_vnf,1,transmission_latency,6.215728759765625,service_latency,7.817562580108643,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804275.362164,
n_vnf,1,transmission_latency,6.416023254394531,service_latency,10.222102165222168,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804286.0596066,
n_vnf,1,transmission_latency,6.210171699523926,service_latency,7.906960964202881,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804299.0695715,
n_vnf,1,transmission_latency,6.425623893737793,service_latency,9.721228837966919,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804309.854677,
n_vnf,1,transmission_latency,6.218874216079712,service_latency,9.321580648422241,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804322.4602416,
n_vnf,1,transmission_latency,6.205883026123047,service_latency,7.806881666183472,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804334.5706613,
n_vnf,1,transmission_latency,6.409311771392822,service_latency,9.21435809135437,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804345.1703472,
n_vnf,1,transmission_latency,6.221323490142822,service_latency,7.515464544296265,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804357.2640288,
n_vnf,1,transmission_latency,6.220262050628662,service_latency,7.822691202163696,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804367.6596866,
n_vnf,1,transmission_latency,6.219550371170044,service_latency,8.61232304573059,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804378.3613412,
n_vnf,1,transmission_latency,6.219532489776611,service_latency,8.523165702819824,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804389.8581438,
n_vnf,1,transmission_latency,6.223180770874023,service_latency,11.016429901123047,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804401.2642343,
n_vnf,1,transmission_latency,6.218331336975098,service_latency,10.22055983543396,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804415.162767,
n_vnf,1,transmission_latency,6.311753511428833,service_latency,8.219877481460571,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804428.2642772,
n_vnf,1,transmission_latency,6.226434707641602,service_latency,7.422752857208252,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804439.354498,
n_vnf,1,transmission_latency,6.219064235687256,service_latency,9.120909690856934,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804449.6600518,
n_vnf,1,transmission_latency,6.22559928894043,service_latency,11.425966262817383,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804461.654947,
n_vnf,1,transmission_latency,6.223034143447876,service_latency,9.424832820892334,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804475.956324,
n_vnf,1,transmission_latency,6.226162910461426,service_latency,7.420055627822876,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626804488.2541013,
