time_start,1627940791.3836641,matrix_w_pre,[[-0.012457256641550587|-0.007069497456654805|0.03222905710728203|-0.016469271694907688]|[0.0637323034935489|-0.014660521295466397|-0.08285214754043767|0.06096430835643047]|[0.018350575386396124|0.006542335515274948|-0.02125767384117762|0.007585640570052426]|[-0.00391928164336402|0.0034918364389950056|-0.007510649561153584|0.015341365487553776]],process_time,1.3905959129333496,matrix_w,[[0.0067221730855033844|5.8922564786556095e-05|-0.011263478031854133|0.007157357382696729]|[0.008700553517157759|-0.0017185569861968273|-0.010604628128971068|0.007862013415975843]|[0.0010362000841691258|-0.0019737365821975773|-0.0018064825260811809|0.003049226681129347]|[0.0011656042947506824|-0.0008733985014822208|0.00016123244018554682|-0.001270411993991864]],
time_start,1627940801.9804037,matrix_w_pre,[[0.04122054659858893|-0.03708764548637381|-0.03515122889870443|0.023653999880778896]|[0.039687376310265414|-0.020697780198553846|-0.028300421186600047|0.010726588174631475]|[-0.013548629616888257|0.004285723134507971|0.01586774253781387|0.00020430296949763827]|[0.018585245350225345|-0.015420770253799511|-0.025740759093396744|0.022881020050335783]],process_time,1.198662281036377,matrix_w,[[-0.005773492502299647|0.0056508670162660115|0.004993114722715525|-0.0038177636880694327]|[0.007108768014484765|-0.0038052981407099102|-0.0047698415197899025|0.0017490387118295377]|[0.004743053021772432|-0.00240020269943949|-0.00533042405871617|0.0012759537393750994]|[-0.001736990426799906|0.0014425472153215186|0.0027147724755435744|-0.002673420527136389]],
time_start,1627940812.1843393,matrix_w_pre,[[0.058922168199115|-0.07387455591177496|-0.03569620763658659|0.07883947557608481]|[-0.03184476445544394|0.03283265383121956|0.007959540422489525|-0.01941285016987819]|[-0.014579963632283971|0.01862294996367205|-0.002322174404184555|-0.017655940312790448]|[-0.005693073102208177|-0.012859773284254992|0.02144373612958859|0.000926534191973415]],process_time,2.0943539142608643,matrix_w,[[-0.008962558366211928|0.009220801447191559|0.006063279132984772|-0.01053268630043607]|[0.004588967416405311|-0.004881738790928468|-0.001565496705363978|0.003010075638410192]|[0.00169701681125387|-0.003914540471199767|0.0025856635603982697|0.00202111504030063]|[0.004553396162030592|-0.007899289253427576|-0.002193847321919808|0.00794029503485454]],
time_start,1627940823.3793736,matrix_w_pre,[[-0.0015041881389519871|0.010007853395643062|0.0007697866843721828|-0.015699221723853306]|[-0.0007012053312720838|-0.004627543139981303|0.012732189229832713|-0.0020244721151854704]|[-0.004443406599490651|-0.021835085417454315|0.01047429539947847|0.010981801752692802]|[-0.01037572393054411|0.0016424543863026821|0.00631029514679468|0.002963026435241159]],process_time,4.100849866867065,matrix_w,[[0.0007595427933425958|0.001508740879968779|-0.0007727928295477924|-0.0020889015467860433]|[0.00015433434026524844|-0.00044660872135451375|0.0021767842992151173|-0.0008361934323016111]|[0.00019078618263602027|-0.0032053333929876263|0.0008111290445925412|0.001310245621122353]|[-0.0017936774209148963|-8.961221797794136e-05|0.0016412593686468988|-0.0007589376959563022]],
time_start,1627940836.5800073,matrix_w_pre,[[-0.017603783765497805|0.009613237659860873|0.012276513472100974|0.002820647390257274]|[-0.007045287263208038|-0.011195278744030911|0.009524845087560494|0.0017568588979179802]|[0.0013346316005067357|0.00047271025443977507|-0.0005458896024915599|-0.008523531247923002]|[0.00019089952808792998|0.0010724492719151023|-0.009931057395810846|0.004304348477159815]],process_time,2.5207505226135254,matrix_w,[[-0.002567893273410923|0.0008172931790532569|0.002107534163976926|-0.00037010318819665763]|[-0.0005271601732629639|-0.002020207101569292|0.0008537325966630956|0.0003581186393813964]|[0.0020847426911095633|-0.0006293571483248869|-0.00135480633571427|-0.0015309323335995911]|[0.0003186761854440574|0.0006728636492143649|-0.002459255506359993|0.0006123694216871654]],
time_start,1627940848.3617613,matrix_w_pre,[[-0.00477997878006514|0.002802273783377971|-0.004333267700413282|0.005261692030950709]|[-0.0014686047308893543|0.002352041953458263|-0.003559856141427468|0.004129888084337548]|[-0.0010145308455744221|0.0034852012383280798|-0.0010644052051027016|0.0010094226151363605]|[-0.0011455610752738258|-0.001652077793007737|0.0023674516656750247|0.0006511109166549605]],process_time,1.3363749980926514,matrix_w,[[0.0033311679163685187|-0.0018441842559305014|0.0029001775712013448|-0.0036504977563981455]|[0.0010438224906506983|-0.0016942588689713614|0.0025682092339221825|-0.002969173915188492]|[0.0008421867670872826|-0.002365326879364725|0.0005912840307290548|-0.0008016682166019301]|[0.0005572565385234537|0.0015014934376807955|-0.0018748391319863861|-0.00020292882779474216]],
time_start,1627940858.7810042,matrix_w_pre,[[0.0021109580179048512|-0.011863674855616825|0.0003302820771292919|0.004998389371825076]|[-0.005908851259479116|0.008487684715875316|-0.019177285345519594|0.006409476327569155]|[0.005559092132586954|-0.001464092008342144|0.01301988077189549|-0.013264215340929544]|[0.01375602338899391|0.0016152218211104349|-0.005686065525803462|0.000415542088346504]],process_time,1.3957278728485107,matrix_w,[[-0.0005116439323893354|0.002684031017232844|-0.0004197307133728582|-0.0009615070677487613]|[0.0004817104776781605|-0.0017511416048464179|0.004321468331479391|-0.001482124773574811]|[-0.0017299918813722065|0.00039208628380152984|-0.003095090146732324|0.0032544361127096705]|[0.002168173380755145|-0.00014481345907457714|-0.00024364346340756494|7.302551481326562e-06]],
time_start,1627940869.3091698,matrix_w_pre,[[0.0010609380986116835|-0.012037525100919346|0.05768482777187108|-0.048646752620913]|[-0.0022830964167891684|0.06051950946306217|-0.1569049093554761|0.10170506041330342]|[0.010398345805735329|0.004962854001378131|-0.013795638968880522|0.008535086409527978]|[-0.005252037792560793|0.04403887086585897|-0.10226263094841696|0.0719570674692155]],process_time,3.1680564880371094,matrix_w,[[0.0002748567679987756|-0.006853879878056252|0.021497812812624587|-0.015235777300531963]|[-0.0001042518911063493|0.00660489366956043|-0.014780804272256755|0.008605148129193486]|[0.0021068014014331026|0.0005228640065024181|-0.002257643378166154|0.0013819218161140931]|[-0.0008983880585893252|0.009176984001139213|-0.021902307815752805|0.015495432606619546]],
time_start,1627940881.597029,matrix_w_pre,[[-0.0032794928880443826|-0.009033840273428378|0.01471307659974313|-0.008133845789872725]|[-0.002561493690673945|0.009575267814762973|-0.0003973921909543854|-0.0010437943402719343]|[0.014130474178369871|-0.004771142585612216|0.008195020460092494|-0.013918604218616818]|[0.002661676390847977|-0.002413513908782381|0.002833087259092849|0.008807008241255496]],process_time,2.5774855613708496,matrix_w,[[-0.0014971335270211104|0.0008235695120339885|-0.002446267493304943|0.0019983322253889677]|[-0.0007134983439121423|0.0025291326595610853|-0.0016294539174472994|0.0008471986735809601]|[0.0015884595602971051|0.00040582883460346317|-0.0014466402786297717|0.0008349081890514587]|[-0.0007832370040395266|7.378075057122877e-05|-0.00029089512698460843|0.0020453066115740624]],
time_start,1627940893.371094,matrix_w_pre,[[0.00947274173952103|-0.003914169229317561|-0.010444307180703558|0.008247188809185114]|[-0.010684650143404622|-0.011321723985110409|0.008494915182337108|0.012171301722311949]|[-0.005290880664282457|-0.02158801373475715|0.0436837881396571|-0.011306199777882027]|[-0.010189126766256409|0.021130805969205118|-0.02109943134294698|0.017967979874659288]],process_time,1.6096932888031006,matrix_w,[[0.0021243028342943717|-0.0010222414052217812|-0.0014610627277329598|0.0004219411760955165]|[-0.0013060158275237288|-0.0017264808651720478|0.000670022462441795|0.0016337383083138588]|[-0.0007321297367063768|-0.002722389452948421|0.00501017525369726|-0.0006931167975746579]|[-0.0008897251439693409|0.0021331737874804696|-0.002792354697704189|0.0022827629427132233]],
time_start,1627940904.0344017,matrix_w_pre,[[-0.016818683464954836|-0.016585963988362113|0.06725504240695729|-0.052183227540775354]|[0.006831959147006852|0.0033679463754192314|-0.0020703683472217483|-0.011852474358015817]|[-0.0010172525681943377|-0.018887507652516296|0.051542475499605354|-0.0365773082763991]|[0.010798151685030198|0.007310593251028143|-0.07085421312285278|0.06293678679446345]],process_time,1.6449918746948242,matrix_w,[[-0.0035681576745648733|-0.0027418604382764187|0.011313336964052236|-0.008433729130184739]|[0.0004339253694842491|-0.0010758457869066641|0.00516797257940289|-0.005797355329821867]|[-0.001189559769846061|-0.0028606979015581265|0.00960189391681511|-0.006711379846079572]|[0.0023155570059194214|0.0007568244208116582|-0.012599697376409683|0.011513681751137227]],
time_start,1627940914.702053,matrix_w_pre,[[-0.011074496426333513|0.008073520710151024|0.015928488361998505|-0.0036902974790145996]|[-0.03002315844711415|0.05835706967984551|0.03494625435999247|-0.03999683327211621]|[0.008058608110361189|0.008023630927928349|0.011973662520406384|-0.017259765191081487]|[-0.02040236212590466|0.04233701906195401|0.03895489295973965|-0.045429558530309166]],process_time,1.2747175693511963,matrix_w,[[0.0010314680903521691|0.00010075951280637317|-0.0019354456739113601|-0.00047519634934873814]|[0.004632309531684256|-0.009045493800898745|-0.005508352673965343|0.006168037887954265]|[0.0015547282782281194|0.0014157887382800743|0.001982951243108039|-0.0031306403145145785]|[0.0030172744418182212|-0.005946420176540818|-0.005313398575215734|0.006009798496097389]],
time_start,1627941243.8828838,matrix_w_pre,[[-0.006036708754916339|0.013479211390671387|-0.0021416486572877033|-0.009542191164003821]|[0.005474523691564736|-0.0019055287165638422|0.008067408198864246|-0.008041400315316008]|[-0.007299045024147675|0.004969928240797559|0.0022135692680514967|0.005348785013525792]|[-0.006550409128687814|-0.002754154883901799|0.007123044525997982|-0.0025787643262039604]],process_time,4.996324062347412,matrix_w,[[-0.00031598936419799655|-0.0009709035614297875|0.0007241767625627406|0.0015315143063842262]|[-0.0010949766778441635|0.0002009004906383203|-0.001370399060427916|0.0014994660339009273]|[0.0018621194953310444|-0.0024092232426567504|0.00013202810449195173|0.0002623796093110585]|[-0.0012099441739194905|-0.0004212492687600179|0.0013697772316666275|-0.0008003249089824921]],
time_start,1627941258.07344,matrix_w_pre,[[0.004528355300491201|0.009500033236958975|-0.0015017247150356057|-0.01327330245399755]|[-0.00798603389974738|-0.026482822571181855|0.023583431776810986|0.002155935447148831]|[-0.007970318347677835|-0.0027696381214548918|-4.898697331345384e-05|-0.0005988311809326834]|[-0.00618832488151025|0.01582266449731768|-0.003770658897316014|-0.00421064541931664]],process_time,2.513258218765259,matrix_w,[[-0.00018026878404299752|0.001292909950465242|9.509864840161352e-05|-0.0019036581947195243]|[-0.000395920483461214|-0.00410555680818745|0.0040778588790337965|0.0004154265300055722]|[-0.002188762936263217|-0.0022272593981705145|0.0018451479359507408|0.0007568516119666438]|[-0.00034562058507768567|0.0036692618952983646|-0.0016172011399963324|-0.0002518845411108747]],
time_start,1627941269.6827576,matrix_w_pre,[[0.004837467060239067|-0.015911848783168796|0.014082225077176614|0.007681658369547601]|[0.05577808969342477|-0.1649373181035781|0.1244620190519265|0.022100695929246905]|[-0.008295800643377921|0.052790580281622285|-0.028032055762765504|-0.020210318446236535]|[0.04322172182351602|-0.08580537370249935|0.05084073093607055|0.010696134067777]],process_time,3.198146343231201,matrix_w,[[-0.007804035147023386|0.023764059861890514|-0.015834207722557066|-0.003902602457422217]|[0.003372062621203192|-0.011472998468559915|0.009754310666746894|0.0015815102116577898]|[0.0007441082938652355|0.0027449055635046025|-0.0009065293655117118|-0.0027308160016017375]|[0.008172220566910792|-0.0172442478218022|0.011396911933178868|0.0023043681810307652]],
time_start,1627941281.9956129,matrix_w_pre,[[0.0004408899175807589|0.010500089388518657|0.0037120933631392865|-0.003666157481702984]|[0.009810222645956043|-0.0037558130174674036|-0.011245922783413473|0.0052468767085203085]|[-0.007630290492146894|0.013613453188075405|-0.004496443575029417|-0.0010610114534522993]|[0.008989900052169198|0.007281245623520494|0.0011788955390511313|-0.01736754962656281]],process_time,2.1787259578704834,matrix_w,[[-0.0005737351183443603|-0.0019830211680741555|0.0008557679155456239|0.0004078409042897251]|[-0.0010158840980988588|0.0013616220051263343|0.0019218400256490495|-0.001208172748012561]|[-0.0020525732512532567|0.0017359782627343317|-0.0004858888895821239|0.0002110225999676725]|[-0.0011265133181675685|-0.0010798543096089935|-0.00016782889009508108|0.0025610956165522977]],
time_start,1627941293.2805762,matrix_w_pre,[[-0.01849583956282155|-0.004390629786672916|0.016248406772402513|0.008946251409997373]|[-0.006306612912919161|-0.0035034542133869037|0.010571668521453817|-0.0031330724189747496]|[0.00023321810863259835|-0.02476736215898997|0.012063894904235936|0.020237373123385444]|[0.0015827219379676138|-0.008847215089920408|-0.007818174930552257|0.0102562396065543]],process_time,2.1991958618164062,matrix_w,[[0.002844408040474808|-0.0010708052688425359|-0.002724858305662778|0.0003780916106629748]|[0.0014855319266735894|0.0007117099983118021|-0.0024858995033053637|0.0009374384987485296]|[0.0002837153487165645|0.002852604825387899|-0.0017551754658959872|-0.0023951326604787237]|[-0.001959258222005662|-0.0019127779072736564|0.0007061893678727435|0.002720573809424547]],
time_start,1627941304.9769318,matrix_w_pre,[[0.00261060144951679|0.021029129368748973|-0.019416824144920103|0.0056785481620201745]|[0.0007165812879790746|0.010563272643898681|-0.021449954979596633|0.023602180269936317]|[0.012924003560535895|-0.002098103055051612|-0.008957326533594118|0.0006164919038127998]|[0.006117528939418047|-0.01665663876237033|0.020545954136761007|-0.007747180211667776]],process_time,4.002050876617432,matrix_w,[[0.0002753988801490814|0.003981874015649981|-0.004189952209615034|0.0022025674525956046]|[-0.00019804190340936846|-0.0006151493417019245|0.00025898642587255554|0.0018407950750422917]|[0.0015812492422801173|0.000747603295044873|-0.0033705164980055947|0.0023068731138856237]|[0.002036948335753881|-0.0022731332308574977|0.0022477034913932726|-0.0016941310492292793]],
time_start,1627941318.0781078,matrix_w_pre,[[0.012706180376040115|-0.0010111086907159102|-0.00010950112008816532|-0.003895978697583932]|[0.0064720951364380655|-0.004183836354191974|0.0015304970305151106|-0.007863396303192544]|[0.001732024512825004|0.008606122998704734|-0.014516999567305068|0.00295364183199178]|[0.01736504535717401|-0.012010970685561737|-0.005355465287325253|0.003227574467483693]],process_time,2.1954708099365234,matrix_w,[[0.0028888239535252123|-0.0016855121604374414|4.0558794246445096e-05|-0.00014504869711659302]|[-0.001974202626795965|0.0012180514141993265|-0.00021914451192046704|0.0018661240029974175]|[-0.0007847872015812876|-0.0015297123429370868|0.0016371246979817037|0.0001484431233017317]|[-0.0011777384880042763|0.0005193426121505613|0.0020783001539595373|-0.001012355346366288]],
time_start,1627941329.2951427,matrix_w_pre,[[-0.014612653391566605|0.010721715437586554|0.009569878880784937|-0.01520433430269699]|[0.0018449419149823001|-0.0048101072543494505|0.02163003065607868|-0.01298046191317517]|[0.005391640179159631|-0.015154384642130684|-0.0030515478717693446|0.011659744766780451]|[-0.007107683238150663|0.004245506023608046|-0.010616273320928118|0.018280893970618214]],process_time,1.6848289966583252,matrix_w,[[-0.0027059082282290033|0.002062675618558622|0.0011170244612362453|-0.001788408288883496]|[0.00022190360783998054|-0.0006295905483581768|0.003443407625039659|-0.0020261475169517976]|[0.00082818378531833|-0.002849426431550166|-0.00041375215499261567|0.002167267302142438]|[-0.0005092356689340805|0.00030770562576010776|-0.0018119420585500038|0.0029436641953900144]],
time_start,1627941340.0681038,matrix_w_pre,[[-0.0037023864810353754|0.0009748034941516567|0.014712635833383432|-0.010072879955064496]|[0.009756775127869627|-0.010540591471670094|0.035605875574121905|-0.04333997850329056]|[-0.00035503624614638575|0.014830820564687767|-0.017456271352313656|0.011042121701381413]|[0.01915260628649865|-0.020833508066606683|0.05023611587797675|-0.05377345526741087]],process_time,0.9059412479400635,matrix_w,[[-0.0010069711561788053|0.0004627999397748049|0.002765280694684209|-0.001724169210955755]|[0.0020514688795695065|-0.0021659975353405725|0.007771466824362448|-0.009561553848550217]|[0.00017704665471164876|0.0022832005177335457|-0.002492583989910432|0.0013473105746693824]|[0.004007046483701761|-0.004457568435110889|0.01084491350290786|-0.011521865564528005]],
time_start,1627941350.0814228,matrix_w_pre,[[0.00030313689602232585|-0.03519601783419951|0.03013536638584806|0.006553009074437085]|[-0.005642626543592333|-0.0008102919260874282|-0.0042765758121976714|0.007324116252496257]|[0.005286751226997089|0.05080676088698859|-0.051420112946568376|-0.002098973839620164]|[0.003764138891851968|-0.01879615165536266|0.01339394809839921|-0.002142775642412907]],process_time,1.3943722248077393,matrix_w,[[-0.00024688295593939597|0.009032168514126936|-0.00794712232112625|-0.0014130517788624487]|[0.0010336388978496533|-1.1869202911074447e-05|0.0011913499074701758|-0.0016326889926573114]|[0.0010694199162816676|0.01033716307375378|-0.010399586166671037|-0.00044378586905190686]|[-0.0011276583876172021|0.005559776642763367|-0.004064188067193569|0.0006711666846328302]],
time_start,1627941360.5819,matrix_w_pre,[[-0.010544155678636006|-0.003982213961918234|0.02650047119204694|-0.004294425929717656]|[0.0001947761009639451|-0.001726263529238915|0.007655092801191133|-0.012230644876432502]|[-0.013292728023659404|0.009065054817324255|0.002243368228158362|-0.007959300407782706]|[-0.0008519334851715903|-0.009273227477443578|-0.0037393845860811637|0.011618650721258596]],process_time,2.520599603652954,matrix_w,[[-0.00011385418772663171|-0.0006462085913164|0.002596587222144567|-0.00019675077184576464]|[-0.0002493857524417574|4.801839615532244e-05|0.0014035534512235757|-0.0020842807413652955]|[-0.0016919624594903663|0.00208538900727933|0.001166710565442002|-0.002078527109829072]|[-0.002183255608278888|-0.0005687181160022459|0.0018878639544002273|0.0003323814293956724]],
time_start,1627941372.195932,matrix_w_pre,[[-0.0016798915510129583|-0.0032360836574276833|0.0011352234821437796|0.007240554566350421]|[0.0007165189624237885|-0.011885385705035298|-0.006264552522998786|0.011034726977302914]|[7.379421373643043e-05|-0.010096388353593468|0.010237471024090138|0.0036826004477370543]|[-0.009595552132347678|0.003459423342535321|0.0014377408331444604|-0.0006192974731515716]],process_time,2.3828659057617188,matrix_w,[[-0.0014024694715255017|-0.0007226797992904811|0.0006850023927301217|0.002083547906824366]|[-0.0007787855404247808|7.036052093040624e-05|-0.001646589894329305|0.0006632625873466551]|[0.0002665562903613501|-0.002731085689542318|0.0005299629251274254|0.0018049441148959196]|[-0.0015553873931375812|0.00039371676459261243|0.0017092014844289646|-0.0008482068423746988]],
time_start,1627941383.6793785,matrix_w_pre,[[0.04299328245306736|-0.01115233128464569|0.09060846171200122|-0.104729728771543]|[-0.08191527922610417|0.06090071050031174|-0.16680282837178428|0.156723725691936]|[0.04239500443599914|-0.027601564344673007|0.05988117327954407|-0.05595529523537238]|[0.012220610023427255|-0.007677289460436138|-0.007404359149014519|-0.002958249127446103]],process_time,3.2975072860717773,matrix_w,[[0.00021474078704440767|0.0028151952194178692|-0.0003238046399427689|-0.0023781081901138937]|[-0.008646321499703985|0.004994046686013563|-0.018287979321369715|0.01893021142460367]|[0.012140286753317913|-0.008435425876361022|0.021645435846509818|-0.02016815442551451]|[0.0005586126297497727|-0.0003965170815246222|-0.0037812611698194933|0.0025006163695881667]],
