n_vnf,7,time_start,1628241982.338954,transmission_latency,4.35450005531311,service_latency,5.28870964050293,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628241982.338954,
n_vnf,7,time_start,1628241990.4777036,transmission_latency,4.328359842300415,service_latency,5.596426963806152,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628241990.4777036,
n_vnf,7,time_start,1628241998.856281,transmission_latency,4.378835678100586,service_latency,5.266586065292358,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628241998.856281,
n_vnf,7,time_start,1628242006.935215,transmission_latency,4.392429351806641,service_latency,7.598403453826904,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242006.935215,
n_vnf,7,time_start,1628242017.2435575,transmission_latency,4.397411823272705,service_latency,5.297123908996582,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242017.2435575,
n_vnf,7,time_start,1628242025.3985813,transmission_latency,4.330248832702637,service_latency,5.612085819244385,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242025.3985813,
n_vnf,7,time_start,1628242033.5535524,transmission_latency,4.310133457183838,service_latency,5.571780681610107,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242033.5535524,
n_vnf,7,time_start,1628242041.8474402,transmission_latency,4.372678279876709,service_latency,5.9826531410217285,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242041.8474402,
n_vnf,7,time_start,1628242050.5408125,transmission_latency,4.375898599624634,service_latency,6.679790735244751,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242050.5408125,
n_vnf,7,time_start,1628242060.0518632,transmission_latency,4.314798355102539,service_latency,5.61725378036499,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242060.0518632,
n_vnf,7,time_start,1628242068.4339035,transmission_latency,4.342498779296875,service_latency,5.111587047576904,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242068.4339035,
n_vnf,7,time_start,1628242076.3356683,transmission_latency,4.394461393356323,service_latency,5.587712049484253,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242076.3356683,
n_vnf,7,time_start,1628242084.7350981,transmission_latency,4.311986684799194,service_latency,5.578420639038086,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242084.7350981,
n_vnf,7,time_start,1628242093.0389607,transmission_latency,4.3792948722839355,service_latency,5.288329124450684,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242093.0389607,
n_vnf,7,time_start,1628242101.1342928,transmission_latency,4.317305088043213,service_latency,5.123539686203003,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242101.1342928,
n_vnf,7,time_start,1628242109.040461,transmission_latency,4.38779878616333,service_latency,5.277223825454712,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242109.040461,
n_vnf,7,time_start,1628242117.0340064,transmission_latency,4.323833227157593,service_latency,5.289053201675415,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242117.0340064,
n_vnf,7,time_start,1628242125.0707684,transmission_latency,4.358190298080444,service_latency,6.450737237930298,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242125.0707684,
n_vnf,7,time_start,1628242134.234636,transmission_latency,4.41279935836792,service_latency,5.290323257446289,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242134.234636,
n_vnf,7,time_start,1628242142.2406738,transmission_latency,4.391654014587402,service_latency,5.182229995727539,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242142.2406738,
n_vnf,7,time_start,1628242150.1590116,transmission_latency,4.328600645065308,service_latency,5.224997043609619,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242150.1590116,
n_vnf,7,time_start,1628242158.0425084,transmission_latency,4.332280397415161,service_latency,5.510820388793945,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242158.0425084,
n_vnf,7,time_start,1628242166.3629057,transmission_latency,4.3155272006988525,service_latency,5.565373182296753,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242166.3629057,
n_vnf,7,time_start,1628242174.734295,transmission_latency,4.311983346939087,service_latency,5.234030485153198,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242174.734295,
n_vnf,7,time_start,1628242182.7588277,transmission_latency,4.361268520355225,service_latency,6.063876152038574,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242182.7588277,
n_vnf,7,time_start,1628242191.6750076,transmission_latency,4.313196182250977,service_latency,5.25362753868103,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242191.6750076,
n_vnf,7,time_start,1628242199.844699,transmission_latency,4.3115949630737305,service_latency,5.631554365158081,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242199.844699,
n_vnf,7,time_start,1628242208.247929,transmission_latency,4.352315425872803,service_latency,5.697650671005249,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242208.247929,
n_vnf,7,time_start,1628242216.8329833,transmission_latency,4.38629412651062,service_latency,5.288941144943237,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242216.8329833,
n_vnf,7,time_start,1628242224.853014,transmission_latency,4.37357759475708,service_latency,5.272561073303223,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242224.853014,
n_vnf,7,time_start,1628242232.9373443,transmission_latency,4.328521728515625,service_latency,5.682013034820557,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242232.9373443,
n_vnf,7,time_start,1628242241.2634132,transmission_latency,4.315160036087036,service_latency,5.014976501464844,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242241.2634132,
n_vnf,7,time_start,1628242249.0449657,transmission_latency,4.380350589752197,service_latency,7.201256275177002,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242249.0449657,
n_vnf,7,time_start,1628242258.9535818,transmission_latency,4.372703552246094,service_latency,5.671447038650513,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242258.9535818,
n_vnf,7,time_start,1628242267.3421524,transmission_latency,4.3147289752960205,service_latency,5.873497486114502,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242267.3421524,
n_vnf,7,time_start,1628242276.0455396,transmission_latency,4.32980751991272,service_latency,5.585892200469971,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242276.0455396,
n_vnf,7,time_start,1628242284.447422,transmission_latency,4.3765881061553955,service_latency,6.0781090259552,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242284.447422,
n_vnf,7,time_start,1628242293.3540113,transmission_latency,4.3317954540252686,service_latency,5.17771053314209,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242293.3540113,
n_vnf,7,time_start,1628242301.4872613,transmission_latency,4.322278022766113,service_latency,5.848123788833618,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242301.4872613,
n_vnf,7,time_start,1628242310.037692,transmission_latency,4.323850154876709,service_latency,5.054862976074219,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242310.037692,
n_vnf,7,time_start,1628242317.842299,transmission_latency,4.381329774856567,service_latency,6.781945705413818,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242317.842299,
n_vnf,7,time_start,1628242327.4635966,transmission_latency,4.369515657424927,service_latency,5.659457445144653,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242327.4635966,
n_vnf,7,time_start,1628242335.9587357,transmission_latency,4.32191276550293,service_latency,5.457094669342041,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242335.9587357,
n_vnf,7,time_start,1628242344.1473753,transmission_latency,4.380150079727173,service_latency,6.775518417358398,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242344.1473753,
n_vnf,7,time_start,1628242353.6535764,transmission_latency,4.422055721282959,service_latency,6.668565034866333,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242353.6535764,
n_vnf,7,time_start,1628242363.0371382,transmission_latency,4.313064813613892,service_latency,5.507108449935913,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242363.0371382,
n_vnf,7,time_start,1628242371.3533025,transmission_latency,4.327858209609985,service_latency,5.13249945640564,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242371.3533025,
n_vnf,7,time_start,1628242379.3721726,transmission_latency,4.359408378601074,service_latency,5.252048492431641,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242379.3721726,
n_vnf,7,time_start,1628242387.4553342,transmission_latency,4.32239031791687,service_latency,5.119699954986572,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242387.4553342,
n_vnf,7,time_start,1628242395.2417178,transmission_latency,4.339026689529419,service_latency,5.163912534713745,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628242395.2417178,
